https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_97_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_98_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_97_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_98_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_98_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_97_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_98_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_97_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_97_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_98_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_97_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_98_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_100_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/03_99_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_01_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_02_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_03_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_04_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_06_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_05_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_08_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_07_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_09_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_010_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_11_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_12_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_13_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_14_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_13_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/04_14_01_crop_2.png
